1.0,698.19133424,1.0,2.0,692.01058975,7.8957704807,92.35875541,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,94.182537663,1.0,2.0,31.908323884,49.293585389,-73.636619335,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,109.99944396,1.0,2.0,-70.905816926,21.776110327,-11.438000825,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,264.13853514,1.0,2.0,238.77467687,-78.965466197,-7.2841352499,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,731.85716935,1.0,2.0,727.27467019,-57.705144485,57.936057251,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,719.51348439,1.0,2.0,711.80105505,56.269768344,-88.727816494,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,1216.0562947,1.0,2.0,1212.895061,-29.159655913,18.999507115,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,136.67869589,1.0,2.0,105.54021394,30.595032054,11.792252127,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,917.82476515,1.0,2.0,885.96580743,47.751594435,-234.91843863,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,430.5927346,1.0,2.0,390.50699811,42.12337355,176.46531933,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,530.01874788,1.0,2.0,462.45290454,-131.10076488,208.33280509,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,725.34981073,1.0,2.0,703.91877758,41.225796892,-149.8796858,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,331.86357235,1.0,2.0,321.66076792,78.85411147,21.208728,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,281.34673963,1.0,2.0,224.5067284,-163.25842143,-45.819260538,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,2034.394198,1.0,2.0,2029.1964821,105.3285413,59.666342803,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,96.080831454,1.0,2.0,33.129698582,-20.924231339,-35.055810264,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,286.79447129,1.0,2.0,-127.18199726,107.18507841,-233.63896787,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,403.02448747,1.0,2.0,160.20998631,-206.70327885,306.6516791,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,142.57815802,1.0,2.0,80.428737184,44.225391603,-73.733629785,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,294.5313687,1.0,2.0,-277.89151977,55.292808842,0.72091854808,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,119.5335652,1.0,2.0,-9.7248976832,-106.66480301,53.069005756,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,958.00012361,1.0,2.0,-735.85197016,416.87862301,-449.99814281,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,242.91486943,1.0,2.0,-152.42356823,164.93482886,45.869117226,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,943.64288203,1.0,2.0,731.42689096,-475.14864885,351.06001983,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,285.29719402,1.0,2.0,-283.40981135,-3.5248516836,32.572122514,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,46.07753248,1.0,2.0,20.758588184,38.087316951,15.5427251,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,367.65116324,1.0,2.0,358.42688965,-11.689867817,-9.6785147358,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,290.76261406,1.0,2.0,-275.81728442,-22.87259745,-38.436332878,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,386.57119286,1.0,2.0,-355.66765843,93.553790195,119.1028641,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,281.1677664,1.0,2.0,-203.37854176,-182.34206925,-66.662218669,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,632.31375493,1.0,2.0,-619.75962574,74.594737072,60.72149725,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,198.44176685,1.0,2.0,-141.08434252,14.193541981,-113.16214268,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,1826.8201973,1.0,2.0,1826.3196155,22.907655336,-36.110034514,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,503.68215341,1.0,2.0,498.69121435,-59.029343316,38.965638931,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,139.57100528,1.0,2.0,110.56007184,23.58324216,15.269275204,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,911.00612359,1.0,2.0,907.18201998,12.53844582,-18.12487962,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,2407.1814981,1.0,2.0,-2390.6717397,-168.42818968,225.48468406,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,89.405769178,1.0,2.0,80.328872476,-4.6564642686,-38.974108709,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,929.29435801,1.0,2.0,-895.5391874,61.335188095,-226.64586123,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,562.35057393,1.0,2.0,543.75745305,111.74946586,40.135285882,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,192.22314679,1.0,2.0,-176.05524785,45.083802649,62.623786258,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,1085.5232438,1.0,2.0,-1045.6645167,-218.36207533,-193.03998426,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,699.32480796,1.0,2.0,-623.55069106,246.5106389,181.67281485,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,142.86309917,1.0,2.0,77.151985826,-73.23236622,-51.256616851,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,38.436474483,1.0,2.0,-18.97140445,19.072794587,-27.453176329,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,412.67530038,1.0,2.0,408.97354104,-40.490327144,-37.444354509,0.0,0.0,502.0,0.0,1.0,-3.0,1.0,553.00604502,1.0,2.0,543.70550272,0.5457856141,61.094175744,80.419002446,0.0,0.0,0.0,1.0,-24.0,1.0,414.35136199,1.0,2.0,-405.91839068,20.871746943,3.8033550945,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,385.73340044,1.0,2.0,-273.52548536,-266.75971358,-53.040741738,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,379.32972795,1.0,2.0,276.83717612,259.25790516,6.1285427078,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,168.37524646,1.0,2.0,-76.402851952,-101.95119371,75.176897914,80.419002446,0.0,0.0,0.0,0.0,-24.0,1.0,199.80869727,1.0,2.0,143.79654611,109.45300213,-28.264698884,80.419002446,0.0,0.0,0.0,0.0,-24.0
1.0,1586.7425195,1.0,2.0,-1557.5081499,-302.59557696,-18.870695114,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,222.03653927,1.0,2.0,-211.97352788,21.491078233,62.494654213,0.0,0.0,502.0,0.0,1.0,-4.0,1.0,340.73728717,1.0,2.0,-331.09784928,-2.5891033648,1.4810991691,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,815.25855715,1.0,2.0,-758.72443806,283.69360209,-45.105058269,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,1133.39738,1.0,2.0,-1126.3701466,94.480504509,-83.386738277,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,41.844153588,1.0,2.0,-12.397294293,-26.065617657,-30.29560793,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,163.29611628,1.0,2.0,127.78631165,-7.0749293798,61.798135639,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,204.74518886,1.0,2.0,-170.29038351,-61.339957473,51.884210568,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,2179.6059897,1.0,2.0,2107.5016693,380.98518388,-404.9311965,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,493.22055707,1.0,2.0,103.07034917,-138.39663146,462.04912449,0.0,0.0,502.0,0.0,1.0,-1.0,1.0,483.39182017,1.0,2.0,380.3492561,-254.47592128,-133.32998434,80.419002446,0.0,0.0,0.0,1.0,-24.0,1.0,528.51954695,1.0,2.0,-516.63924404,11.887368862,76.212056346,80.419002446,0.0,0.0,0.0,1.0,-24.0
1.0,615.51233081,1.0,2.0,145.85844501,379.86303018,-461.82769698,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,1696.5226504,1.0,2.0,1579.4632664,-404.22642484,469.13312683,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,1164.6557753,1.0,2.0,1131.7345384,-121.91389374,232.95878648,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,1631.4416993,1.0,2.0,-1604.9955961,146.2772884,-240.26421633,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,117.78623515,1.0,2.0,95.956842628,68.271763977,-2.201768884,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,292.48461058,1.0,2.0,-202.23883786,-186.14955526,-99.975211742,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,747.04328614,1.0,2.0,-742.35049581,4.9858626117,-22.301075029,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,320.08458426,1.0,2.0,-260.28359769,112.89192867,124.47805565,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,312.08362486,1.0,2.0,-45.163134912,-61.70393785,302.5708251,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,585.48029461,1.0,2.0,486.30984161,109.0226316,-307.25230532,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,133.30849343,1.0,2.0,99.472580254,35.956305237,-10.783708013,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,132.08609747,1.0,2.0,61.689737287,-83.274998988,15.465188228,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,204.18207624,1.0,2.0,-188.39097055,-75.216102441,23.274458236,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,86.385360289,1.0,2.0,69.501564464,7.2748562388,-50.784244369,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,513.42839966,1.0,2.0,-504.01615971,26.483802909,49.069588989,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,262.02709681,1.0,2.0,244.9641582,41.457443293,-21.559802857,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,618.20192201,1.0,2.0,593.55940342,21.091480181,-171.51093392,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,368.32668097,1.0,2.0,305.88367508,-94.347479435,182.20393618,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,473.32521067,1.0,2.0,464.16697517,37.727334426,26.366768909,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,191.63994976,1.0,2.0,166.2015094,35.528664829,-37.059771167,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,205.93223698,1.0,2.0,185.41943438,-24.863183588,86.07869472,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,257.63913616,1.0,2.0,47.163133309,-194.38653271,-162.38053836,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,217.88546353,1.0,2.0,151.68089275,131.24356855,-27.836877568,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,419.06549709,1.0,2.0,388.01896809,88.006147746,104.13872121,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,1167.7376176,1.0,2.0,1161.4752949,-61.21465979,104.11075035,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,40.169737785,1.0,2.0,13.96757536,16.056624045,-34.069040148,0.0,0.0,501.0,0.0,1.0,-4.0,1.0,398.83829669,1.0,2.0,384.88605245,-17.531197796,-64.499261153,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,126.82481423,1.0,2.0,75.210762577,62.689233542,-5.5424490534,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,124.57349952,1.0,2.0,48.978784659,-114.54084942,0.17102371677,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,366.62031759,1.0,2.0,-348.38809885,86.254529546,74.808729332,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,112.24262302,1.0,2.0,-76.486863868,-8.6764223104,-14.341193066,80.419002446,0.0,0.0,0.0,0.0,-24.0,1.0,145.07717875,1.0,2.0,97.657014978,36.962742187,-60.638559983,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,93.867609217,1.0,2.0,52.454920777,72.025628973,-29.52825964,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,161.07481538,1.0,2.0,22.439107042,-154.36141308,40.176321112,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,176.10655537,1.0,2.0,99.490428947,71.423205972,-97.707129153,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,120.98812606,1.0,2.0,21.73810172,10.912578135,87.059067681,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,326.70025142,1.0,2.0,210.5271549,119.67889222,219.29052438,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,86.877418266,1.0,2.0,32.176991546,-0.81271387024,-80.694897706,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,650.36003291,1.0,2.0,589.93760064,-214.29909062,-150.16818427,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,125.86314338,1.0,2.0,-11.530397863,95.432912267,11.572557589,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,1574.8639495,1.0,2.0,1571.6809994,84.907986257,-52.971025946,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,136.87751449,1.0,2.0,-113.65900249,-76.059278443,-5.6631516356,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,201.6825848,1.0,2.0,-147.48275183,14.95161064,110.60712595,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,567.12497665,1.0,2.0,558.47639221,-23.800318455,-51.972948366,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,77.731180354,1.0,2.0,-45.636352753,28.126001389,-56.288433558,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,119.42206273,1.0,2.0,109.8034339,-46.94935259,-0.77023423759,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,458.93089485,1.0,2.0,-450.84207826,27.686703315,11.190050254,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,185.06234984,1.0,2.0,159.99490082,-8.8633521144,45.868617542,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,483.5511064,1.0,2.0,-347.31227294,193.14974145,-275.47964523,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,281.54958687,1.0,2.0,262.41799614,-5.2331624379,101.88021976,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,1145.5919928,1.0,2.0,-1123.0549149,-136.26823986,161.53149222,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,115.62416186,1.0,2.0,63.941730515,-51.648339157,12.067933256,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,293.69962041,1.0,2.0,86.345368958,-154.35332933,-234.4759988,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,691.08364293,1.0,2.0,656.43342197,121.34086506,178.79641635,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,159.6772034,1.0,2.0,69.815383741,76.02153256,-91.521211261,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,219.11951115,1.0,2.0,-134.26947006,-43.009068285,147.2007937,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,115.64404453,1.0,2.0,-62.388302576,14.920582096,96.221728139,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,93.31429319,1.0,2.0,-62.794115548,-4.9003970407,-68.850871272,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,154.09734837,1.0,2.0,103.57823216,-31.089195213,-74.724752159,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,109.83642107,1.0,2.0,53.949317434,21.069010158,47.353895292,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,355.91497452,1.0,2.0,316.28680956,-112.02833485,118.69193475,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,554.13637473,1.0,2.0,552.76032428,26.63162168,-28.52897536,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,149.39123922,1.0,2.0,117.60820128,6.0187292396,-44.526534691,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,473.11311974,1.0,2.0,457.14905722,79.377983935,-45.636424703,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,730.84993781,1.0,2.0,-706.55339736,42.446176105,-181.99519337,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,899.51027093,1.0,2.0,895.29517228,86.949193671,-2.2626797037,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,858.2132891,1.0,2.0,853.65246697,-9.988385439,35.221178788,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,721.44498231,1.0,2.0,-691.04680188,-119.40698434,149.03669429,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,127.96389275,1.0,2.0,107.0734007,-65.104627069,-25.912009666,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,148.96586062,1.0,2.0,-145.10515568,-27.887140471,-18.911076733,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,744.50136849,1.0,2.0,-653.71429611,-83.406111717,336.92152101,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,457.92164607,1.0,2.0,294.59686129,176.39787926,-292.09843461,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,205.42770439,1.0,2.0,-113.07121161,-129.60057297,-112.33492032,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,304.13120153,1.0,2.0,236.75355911,186.4552565,40.963121439,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,448.31085812,1.0,2.0,-434.91561838,-68.830013795,25.024860541,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,979.95812199,1.0,2.0,975.47898884,11.975330264,46.346938341,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,1401.8046147,1.0,2.0,1365.2520606,-314.36860408,48.118287586,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,403.14674166,1.0,2.0,289.67231531,277.87052747,-37.486197677,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,132.8848204,1.0,2.0,-61.234438935,60.131525754,61.852264616,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,223.3203322,1.0,2.0,193.88716629,-23.63344915,-72.484354525,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,34.210059614,1.0,2.0,3.8226486939,24.027293439,24.050045857,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,241.44044393,1.0,2.0,206.16846407,-118.03207849,-43.086898618,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,942.50083536,1.0,2.0,937.50833636,42.706838391,33.088576802,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,101.86515155,1.0,2.0,-32.868873816,51.297946657,-14.051724041,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,151.94280363,1.0,2.0,59.281210536,-138.1486609,22.074898506,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,155.24815273,1.0,2.0,-26.269879477,138.6645188,64.684106115,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,114.73692101,1.0,2.0,-20.27112936,-37.543161412,-69.835073098,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,98.265843638,1.0,2.0,-39.134631822,37.027303515,-16.923931522,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,460.86478081,1.0,2.0,-416.9811629,-170.3981864,-97.403870783,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,465.32765958,1.0,2.0,357.51638294,182.5103353,-235.37596353,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,522.98105772,1.0,2.0,-516.69336748,-5.6192434848,-6.1934551176,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,380.16704239,1.0,2.0,152.03524393,-6.4929054159,338.97328943,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,168.59469855,1.0,2.0,82.085452462,145.81140464,20.620018216,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,748.56098181,1.0,2.0,-732.10397767,-153.42827027,-28.75891604,0.0,0.0,502.0,0.0,1.0,-4.0,1.0,158.85782201,1.0,2.0,133.24206698,29.979325592,10.788108504,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,382.21283336,1.0,2.0,-372.97766166,-22.362459957,-2.6492106799,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,1619.1095626,1.0,2.0,-1617.1489976,-59.136185915,53.364845148,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,338.2816811,1.0,2.0,312.44883618,114.74213049,-60.369396463,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,149.79036568,1.0,2.0,122.06539267,-22.111588919,-24.105087546,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,1216.464173,1.0,2.0,-1212.9419552,-33.494355654,31.109638861,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,518.31020103,1.0,2.0,501.14869052,132.07577894,7.1723844173,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,506.68159538,1.0,2.0,502.00160532,-53.364567671,-43.276440152,0.0,0.0,502.0,0.0,1.0,-4.0,1.0,1507.0732241,1.0,2.0,1503.2724505,-66.917048941,22.283065677,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,216.86228185,1.0,2.0,200.57894033,-11.794162333,13.820990058,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,657.68239364,1.0,2.0,642.9011308,-109.53592349,85.006754993,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,1971.0091909,1.0,2.0,-1962.5157704,122.6174622,-135.55087384,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,518.47823615,1.0,2.0,-510.77430442,25.412280235,28.570813146,80.419002446,0.0,0.0,0.0,0.0,-24.0,1.0,424.11290613,1.0,2.0,414.05306536,-38.493818939,21.973305701,80.419002446,0.0,0.0,0.0,1.0,-24.0
1.0,171.06343354,1.0,2.0,48.317957008,8.130407254,-163.89621657,0.0,502.0,0.0,0.0,-1.0,4.0,1.0,508.74894383,1.0,2.0,-394.48008646,179.47395798,266.45834128,0.0,0.0,502.0,0.0,1.0,-3.0,1.0,242.21791557,1.0,2.0,-62.860043772,-183.89894689,-120.13365431,80.419002446,0.0,0.0,0.0,1.0,-24.0,1.0,93.961589349,1.0,2.0,45.156124072,-3.7054183401,17.571529594,80.419002446,0.0,0.0,0.0,0.0,-24.0
1.0,989.33888305,1.0,2.0,934.64791347,151.24630978,-286.96560272,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,341.38780887,1.0,2.0,-170.26400409,-104.76069545,276.73272601,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,110.0427053,1.0,2.0,63.914814374,35.175798159,17.881296426,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,781.34228694,1.0,2.0,772.85281185,-81.661412483,-7.6484197219,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,2247.778175,1.0,2.0,2218.3252285,-147.87153724,-331.17051979,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,677.13408005,1.0,2.0,427.20807774,400.62889294,339.85336664,0.0,0.0,501.0,0.0,1.0,-4.0,1.0,226.82218098,1.0,2.0,207.69903533,-33.52367877,-26.802229658,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,263.66563025,1.0,2.0,-121.08109467,-219.23367692,18.11938281,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,479.38972563,1.0,2.0,-249.39426331,-351.51999552,-209.88259389,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,228.67886153,1.0,2.0,-122.66765423,190.69556166,29.696314229,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,421.61860218,1.0,2.0,393.86320957,-17.294781903,125.96702907,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,555.68920462,1.0,2.0,-517.35586787,178.11921576,54.219250585,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,50.913837415,1.0,2.0,-3.1476959974,31.052240309,-40.225231162,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,486.79619148,1.0,2.0,474.17278806,-19.426944984,-108.41260491,0.0,0.0,501.0,0.0,1.0,-2.0,1.0,597.48786888,1.0,2.0,587.12583719,76.205669439,-0.69624894983,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,537.53858041,1.0,2.0,502.45951295,-87.830964764,149.33408502,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,543.84043738,1.0,2.0,-543.05585128,21.670806206,-19.573959198,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,443.73969733,1.0,2.0,-300.68909639,105.54048401,308.79150334,0.0,0.0,502.0,0.0,1.0,-1.0,1.0,367.66391976,1.0,2.0,-241.99351751,14.678168714,-264.44891905,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,247.82880544,1.0,2.0,-184.94809409,-141.88945893,-24.768625089,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,501.26053792,1.0,2.0,-433.41663191,236.4049767,-86.745818617,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,119.87262028,1.0,2.0,115.67220344,-22.30111487,22.182126102,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,106.38358847,1.0,2.0,-60.701891477,4.0082087954,-33.903784062,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,681.90792895,1.0,2.0,633.45283037,-218.11207063,98.467476577,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,194.77036916,1.0,2.0,158.76496222,-107.5077468,34.223790753,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,430.36275354,1.0,2.0,369.25329027,177.04420358,-132.36108657,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,152.47860214,1.0,2.0,121.70616012,1.483743757,44.361213321,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,615.60857262,1.0,2.0,603.79712056,-71.020200537,53.776082495,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,106.06854366,1.0,2.0,80.485025122,-66.691011527,18.027913517,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,149.811224,1.0,2.0,-7.8576672721,85.051256592,123.07698263,0.0,0.0,502.0,0.0,1.0,-4.0,1.0,359.86483774,1.0,2.0,327.24699056,24.78885193,-123.81601461,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,258.33677503,1.0,2.0,241.05999955,-43.149096995,-17.288881535,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,326.70834136,1.0,2.0,282.19406501,-109.00270871,123.38257365,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,149.57194128,1.0,2.0,-118.33501793,52.565677635,-74.869477649,0.0,0.0,502.0,0.0,1.0,-1.0,1.0,487.10911378,1.0,2.0,-476.66964417,-56.071814627,-21.214964178,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,237.91790827,1.0,2.0,-191.66190743,112.5088457,-27.298131821,80.419002446,0.0,0.0,0.0,1.0,-24.0
1.0,540.10216645,1.0,2.0,504.00436207,152.70940398,-119.8740637,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,1195.1203219,1.0,2.0,-1191.1002099,97.048741384,13.206655373,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,1046.2330162,1.0,2.0,-1003.8849723,-204.35241451,-196.44684082,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,1214.1624628,1.0,2.0,1172.0850403,-45.405730859,303.11424915,80.419002446,0.0,0.0,0.0,-1.0,24.0
